LONGITUDE;LATITUDE
0.0106359229011411;49.3306248156988
0.0143084652257323;49.332568737422
0.0280930145574562;49.3398621590466
0.0314247414720559;49.3417701374254
0.0498203308352231;49.3508561983936
0.0532991779373093;49.3528660529742
0.0582935376858659;49.3560730665112
0.0719831908417101;49.3679190992775
0.0754060860280585;49.3658522036894
0.101641241049402;49.3874418120971
0.105389827740494;49.3898791897448
0.127870118214268;49.4021169477997
0.132337228551469;49.4035720926823
0.144745211393619;49.4062401233899
0.148788569006384;49.4073968175045
0.179885195407255;49.4136661407459
0.184686202427359;49.4153609029211
0.222823436933771;49.4272417247036
0.270270766127518;49.4285012015053
0.275543044167906;49.428664981898
0.28058312860621;49.4287873405471
0.285603307878288;49.4290259567749
0.297224420290615;49.429861637283
0.305603542027153;49.4304711701023
0.30979200371946;49.4307981760636
0.335855780717781;49.4336680085412
0.341030230138519;49.4344023281388
0.338833646621544;49.4376815134408
0.338982824359462;49.4409313060613
0.297344685726438;49.4391274413227
0.285712877762643;49.4444699826297
0.28762603331995;49.4479482830397
0.308700043629896;49.449048123529
0.311830258583805;49.4495943031253
0.303271015146852;49.4505191007223
0.287893170483844;49.4512547751298
0.274945420248273;49.4467282096407
0.26998656280925;49.4476417195042
0.257973293446159;49.4491778748623
0.253845115641301;49.4495069909457
0.237787926842214;49.4520915270432
0.195024236140289;49.4548586185829
0.171701352514686;49.4600179857967
0.156335790902575;49.458183151905
0.145183240190734;49.4654753926729
0.114341942153389;49.4706442933584
0.0930797152346164;49.4813060481273
0.0933121758184047;49.4945322457675
0.0881229482605423;49.5005862192729
0.0833655984698401;49.5021715918183
0.069789118938607;49.5063228799042
0.0662734792583603;49.5154112069448
0.0669160603873519;49.5186733883567
0.0755465920394851;49.5371742495879
0.078026027548186;49.5399859251921
0.108648337081148;49.5859176108928
0.111463131692934;49.5889881264498
0.126703235233368;49.6068309284326
0.128783287802013;49.6099644634925
0.140654013573356;49.6258907613518
0.142586931205617;49.6292093227238
0.153930073877229;49.6478098991687
0.151798620692931;49.6575069823837
0.158991547150557;49.6659205514799
0.159931473835359;49.6692064273607
0.164907078291624;49.6861903686776
0.175100266155616;49.6940969964343
0.179394419791373;49.6961566878528
0.182166606755941;49.6991789921624
0.205158308136417;49.7129798261667
0.220071014512834;49.7169266178552
0.225343129932369;49.7176402871575
0.241163368893056;49.7202385126623
0.259696870654658;49.7276157546159
0.264878815166459;49.7287481880457
0.270224227833475;49.7307201673846
0.290014535318732;49.7378240113657
0.29379037721901;49.7396071248233
0.299454188567008;49.7400564887265
0.316103663925152;49.7407931134228
0.320424419984846;49.741463614892
0.334415183897254;49.7461127862737
0.338900890781806;49.7478919881839
0.351317142948139;49.753268843763
0.355324455262474;49.7551988149797
0.366921482662869;49.7671186408287
0.38714980471879;49.7718779925655
0.424135588432914;49.7843693626717
0.428468432773868;49.7862766569918
0.47908761337414;49.8062824479349
0.48354570589186;49.8082621528297
0.507521509349151;49.8198823505408
0.512590011598875;49.8196442283893
0.520306102588287;49.8235315245216
0.524244195623896;49.8254091847834
0.534401815017015;49.8337313436482
0.557662641936646;49.8436366483196
0.562339618794663;49.8455277561095
0.581406317341014;49.8520458029268
0.602411968576732;49.8543835245904
0.606981315297095;49.8562527564684
0.640399346481129;49.8638146405985
0.645528414949198;49.8641473149004
0.650623813373429;49.8649105278329
0.655782358041568;49.8655129610263
0.668521892741465;49.867266734427
0.709744655296256;49.8729358192909
0.718798832909054;49.8694833851479
0.745111978034567;49.8712571814717
0.750404414298957;49.8713817338371
0.76389049606255;49.8717462071889
0.795853878536177;49.8770094008984
0.800984771874441;49.8783151080806
0.834184257166138;49.8896923189791
0.839540679261669;49.8893378098576
0.893722428064821;49.8990186145973
0.898440216665696;49.9003309648356
0.924739001578339;49.9053543498967
0.92978896593459;49.9067429852144
0.96143970930049;49.9197116065441
0.972258263433379;49.9192445126853
1.02184929084649;49.916273844986
1.02573506906332;49.9165523127363
1.03517843016386;49.9188700084055
1.03977374780932;49.9202467000755
1.06981024020935;49.926780842481
1.08587665525007;49.935569585845
1.1106015414947;49.9389281623655
1.11524639554374;49.9405722481957
1.14318386011581;49.9498768525068
1.14761579269337;49.9516871411768
1.16473256541143;49.9578033047598
1.16871889777739;49.9596510306807
1.18993575524437;49.9669479101691
1.19452160962456;49.9680399082481
1.20242649031915;49.9717950758078
1.20526082345838;49.9775419376728
1.20867766484683;49.9798201684212
1.23098159908022;49.9875117724773
1.23508929810214;49.9896105163164
1.25633079715352;50.0021065262656
1.25965496597145;50.0043549355129
1.26696414145562;50.009121341936
1.27073331404202;50.0114296161385
1.33434960757247;50.0479674456971
1.33873464490725;50.0499673748747
1.34238733130236;50.0517596032569
1.36912622214129;50.0637246126077
1.37970503741519;50.0650146763813
1.39261845438169;50.0754612848073
1.41395083053557;50.0851710391252
1.41761731125144;50.0875808741615
1.42135419550044;50.0890842268164
1.45125660673245;50.1070802661693
1.45375226473656;50.1099771564037
1.46652016160419;50.1358268042738
1.46804304109195;50.1390793876514
1.48309684430455;50.1726699501192
1.50555112714345;50.1965753683242
1.54574782296424;50.214139436259
1.5561438511671;50.2162107593484
1.56363469161315;50.2131550644697
1.55937194342674;50.2109767091341
1.57212826539467;50.1993152124654
1.57423589809826;50.1960166061221
1.58744219044912;50.1900347874197
1.59125949176281;50.1875817729669
1.59626439658026;50.1861750518503
1.6167805644233;50.1904401212023
1.6310188072574;50.1889918041917
1.66137173024028;50.1795633661681
1.66595369074157;50.1776462669138
1.67496249499958;50.1754265158455
1.68054780977853;50.1805969185304
1.68324872081575;50.1832304209412
1.67565678575488;50.1900733626321
1.67310727268214;50.1923450454544
1.6648454844118;50.2112324845612
1.66146038311809;50.2138181197028
1.64400766036242;50.2164380337224
1.63963460982451;50.2171890623098
1.62479750419515;50.2146352161256
1.61702691993976;50.2193529095987
1.59511886802145;50.2431552820528
1.59222828041886;50.2564584016643
1.56496807934055;50.2560090573536
1.55004830383606;50.2604682604853
1.53829771274922;50.2802569286668
1.54198527024828;50.3049960206333
1.54680785547812;50.3279515624012
1.55446006712044;50.3585987078376
1.56735060371501;50.3633553709745
1.58086802112312;50.3588782502216
1.60244352965246;50.3598158486948
1.62598562385278;50.3643362813988
1.63695732014302;50.3536201125301
1.6415439209956;50.3521532024409
1.6317892343368;50.3615184591532
1.63335791862619;50.3642385452893
1.62305483398327;50.3714329884092
1.61778235078345;50.3722270742121
1.61335141784499;50.3704893278597
1.60063503350307;50.3759487497626
1.58094335726311;50.3786780851902
1.57341288945745;50.3872739638515
1.57151341206527;50.390376661223
1.55596486534454;50.3987526854686
1.5689144539466;50.439935199732
1.57347112439011;50.467703157446
1.57418919657469;50.4711589373564
1.57625845928642;50.487540205199
1.57815079602245;50.5192073829168
1.58553577966842;50.5360073065435
1.5907970333982;50.5367495159679
1.59595604956251;50.5305601022098
1.61067940010197;50.5257618117196
1.6306969335265;50.5136232553066
1.63487029718356;50.5113262878454
1.63722461945555;50.5096465514297
1.6406265452237;50.5087862256501
1.65563193728484;50.507783027107
1.66018909915862;50.5063422085626
1.66191576915545;50.5065224721123
1.6616118866717;50.5073630454746
1.64745747092024;50.511284879654
1.63562579758742;50.5135789132133
1.61380277795671;50.5376284765705
1.60928141233973;50.5396604464846
1.58088391966215;50.5641054000474
1.57689882138641;50.5774347785446
1.57879581172167;50.580643173048
1.57804114876545;50.6033355171935
1.57832892056136;50.6066240686099
1.57617510593979;50.6363364906436
1.57864730903517;50.6392460082405
1.57207464812924;50.6609182720635
1.57216753150042;50.6641055899516
1.56251400340907;50.6890529732977
1.56260530276536;50.6922760526801
1.56144151074971;50.6993527830059
1.57098358317623;50.7121262426261
1.56762736893853;50.7222379335272
1.58484233409111;50.7279184049135
1.58678280242008;50.7247904281611
1.59114342197367;50.7265899162144
1.59941524585379;50.7245474098212
1.59356417826602;50.7335365738948
1.5956997387313;50.7466451708123
1.59467588252423;50.7498643077025
1.605047698967;50.765497045413
1.60409608420475;50.8031846459772
1.60921850939308;50.8043366803374
1.59988391621895;50.8059460491971
1.59543048868688;50.8147615501757
1.59404411325144;50.8177250277748
1.58993988667359;50.8286528070507
1.58871189784329;50.8315013120257
1.57854619476037;50.8551639548282
1.58135438878636;50.8690945026999
1.58545625062221;50.8714559758921
1.61293137318905;50.8726796063803
1.63155318810566;50.8761870363822
1.63622396214858;50.877036702783
1.66696159981765;50.8921997501063
1.68940927559401;50.9125074348206
1.69268327693978;50.9153767965054
1.70248046325008;50.9217500979267
1.70586213441563;50.923803770152
1.72527360976275;50.9362851769594
1.74441198009152;50.9436379720213
1.77964592929826;50.9545099849871
1.82304182259809;50.9614837603918
1.82844644922698;50.9624046840606
1.83903073290054;50.9647819738659
1.84696229769053;50.9633482931214
1.86769017449432;50.9738808148321
1.88965333350237;50.9727321713871
1.90715471971198;50.9812826355949
1.91238374255223;50.9826019995518
1.94235199519805;50.9880527494435
1.96784757387088;50.9887859717468
1.97290405265141;50.989625929895
1.99355700085663;50.9937406131178
2.04120411382509;50.9972722378305
2.05165704946952;51.0044649912119
2.06212021082036;51.0059879770228
2.067712027611;51.0065051546653
2.08357210424461;51.0083893302723
2.10366247360723;51.0051801583408
2.11731179333367;50.9946748955844
2.12047311336243;50.991925468262
2.11287738206213;51.0050395152651
2.1464948906616;51.0268898228956
2.17501472676287;51.0155373677946
2.1708855974629;51.0133035879154
2.17991897429789;51.0113090769784
2.18427469938476;51.0248993275737
2.19105352701111;51.0304683928872
2.19003344761701;51.0372156085529
2.17510647338375;51.0417641920408
2.19039658386319;51.041128495401
2.20847516984142;51.0324094508277
2.23495747729909;51.0372469637695
2.24020060819818;51.0385794009967
2.25927496548108;51.0435369392383
2.26422688402136;51.0444450855402
2.29689704550931;51.0502293219969
2.30242120903183;51.0510135876626
2.35041029656111;51.0602403364279
2.36759981082249;51.0514941037094
2.38389480843794;51.0490102348614
2.42712384561902;51.0562289053805
2.43233151691933;51.0575440915122
2.46191955898438;51.0652889432014
2.46693146939197;51.066449359299
2.47011353755839;51.067036835854
2.47328097285382;51.0676690114402
2.48889561605875;51.0718232562576
2.49410582155652;51.073207585119
2.54144700086828;51.0877567915438
2.54603142386607;51.0893966983092
2.5573668038751;51.0733662454728
2.55921828890713;51.0700544911821
2.56148149794688;51.0668338179441
2.56608946958454;51.0460428457369
2.56700089185553;51.0426737631137
2.57572428015825;51.0140119781627
2.57247611530558;51.0130950418853
2.57480353196008;51.0036135262868
2.58234565258386;50.9975846231155
2.60647811300377;50.9889086847054
2.62970917500833;50.9493332752891
2.61779050362842;50.9351425099889
2.60900706652216;50.9310248884549
2.59475371701723;50.9207532295785
2.59001304006494;50.9190961637785
2.59209654803316;50.9159453652836
2.60271822132912;50.9150466642697
2.60741766675988;50.9093203545956
2.60471695385819;50.9063515254068
2.60889604185838;50.8962905563017
2.60730927058945;50.8725932577087
2.61203282814096;50.8668305999909
2.60213926786503;50.8559352141873
2.59916988975002;50.8532881212646
2.59911270123371;50.8498159948615
2.61463316697545;50.8476669046221
2.6169949716801;50.8408917113307
2.62482428079546;50.8360618782196
2.63498273312171;50.8127564187622
2.65836460804266;50.8145812012262
2.66231837233354;50.8162876638678
2.67017540678454;50.8210368652298
2.6821462947959;50.8139263665175
2.71982641377004;50.812051918075
2.72356483107245;50.8095032656656
2.72501410205329;50.795725414026
2.73582258058592;50.7836363096031
2.73855584348258;50.7805914883697
2.7521291886796;50.7774250825715
2.75430816397981;50.7746030954492
2.76095604197316;50.769259481251
2.75950274706304;50.7625272830809
2.7820326461928;50.7476920758254
2.79122460097596;50.7275277665673
2.80913925151308;50.7193102675988
2.81327539016995;50.7169476301736
2.84856769580723;50.721760343343
2.86741003091152;50.705782620541
2.87017298056347;50.70291406808
2.88426790711811;50.7058981596092
2.89713351834283;50.6958503101397
2.90043045035396;50.6932865838258
2.90993622946039;50.694361677248
2.90907679343892;50.7008578088149
2.91729576422473;50.7035196617646
2.92232723468426;50.7028050389703
2.9300721651701;50.7117380585347
2.93717201420648;50.7300559546514
2.94358633069332;50.7337917778338
2.93765126130469;50.7425733858434
2.94013678486583;50.7453651446476
2.95208060094268;50.7518486263702
2.97196775013716;50.750275499823
2.97978728097267;50.7546825983534
2.98329432160659;50.7571864813956
3.00990390729395;50.768061921879
3.01525371167549;50.7736242842565
3.02998195918574;50.7704274318573
3.03527352887085;50.7701478999194
3.04068286004759;50.7755655781494
3.05376290689055;50.7801544511976
3.05874501175612;50.7807084832269
3.08573366929091;50.772886886844
3.09019356940506;50.7743910982075
3.10270166329786;50.7809401900564
3.11221067613549;50.7930355000761
3.12577259221466;50.7877738285206
3.14710897819366;50.7899037846417
3.15835735668065;50.7750408652103
3.16160299579961;50.7722642228065
3.17446883118536;50.7571102037863
3.18429849539177;50.7490475358818
3.19254744173457;50.7389226841528
3.19634383335851;50.737050388954
3.19913157177257;50.7340489994682
3.19300197943885;50.7284415676087
3.19546692618138;50.7224885752707
3.21032612179998;50.7130155836189
3.24751080740089;50.710326943456
3.25795626895911;50.7024271177715
3.25953223969258;50.695693754803
3.2536884209481;50.6911382963639
3.26183102079304;50.675964911358
3.24389345793492;50.6697556534083
3.2421135255156;50.6666811034993
3.24437022257754;50.6545708222105
3.24507482342086;50.651428514674
3.24881980387188;50.6494557428203
3.2476227129948;50.6385545119835
3.25065887227375;50.6361433169558
3.256616153551;50.6310696327076
3.25870362341978;50.6281755530772
3.25613225012986;50.6219526309182
3.27067651110184;50.608783005595
3.27096912283666;50.6055066117894
3.27831044540964;50.5942001009869
3.2766374442522;50.5848340416773
3.27616904187562;50.5816848649572
3.28169229972422;50.5762245894414
3.27805991953207;50.5667550376972
3.28459887233045;50.5618307438865
3.28071211019505;50.5597034888275
3.27605456685026;50.5582689245759
3.28123570385115;50.5525489529908
3.27959968436152;50.5395471924628
3.28702892935915;50.5308687339319
3.28653139992595;50.5275758055571
3.32094981903671;50.5172590006032
3.32885835515479;50.5081276866479
3.33175537610068;50.5077429670286
3.33471223273397;50.5078965772907
3.36027136692696;50.5036958737049
3.37297144515353;50.4929766667143
3.37726237953309;50.4909888951973
3.40025793149724;50.4985643894111
3.40555108251686;50.4987805424183
3.43563008625792;50.5091265313564
3.4394421588632;50.5072280915267
3.44475653088051;50.506535911498
3.45008311144523;50.5072257732842
3.45607461404595;50.5207037276769
3.47499988874944;50.5329474313808
3.50648522946949;50.5284155923359
3.51798839689968;50.5214476181905
3.51369023619233;50.5114034330377
3.49780401107592;50.497797666848
3.50158898721309;50.4878456398628
3.50666734434623;50.4891534540179
3.5262190563717;50.4953014343987
3.55863360869814;50.4984177857404
3.56860239179784;50.5001137933105
3.57896142771447;50.4928488368256
3.58331642957736;50.4910151654839
3.60793694406449;50.4965338419538
3.62944772929896;50.4813997716924
3.64029379512564;50.4658504369768
3.64364895910516;50.463166926467
3.65395002421764;50.4626012215228
3.66098621215362;50.4575906558457
3.66036481581752;50.444505578332
3.6676260606878;50.439744646294
3.66883345097718;50.4364524930616
3.67189304015231;50.4128974284096
3.67343724614726;50.4096481563085
3.67295201493769;50.3890651228369
3.66843092099088;50.3827513601136
3.66530428001655;50.3798953367988
3.65840761016244;50.3732078630827
3.65779723287913;50.3705356882743
3.66654468559845;50.3621840987313
3.66497848376455;50.3487612214347
3.67614395440966;50.3380073703144
3.6736760284418;50.3349323005882
3.68006607466356;50.3292318301947
3.68492452514267;50.3275618806833
3.69418307235043;50.3154249158116
3.70808542785103;50.3048586770135
3.71043105086277;50.3031751188282
3.71677806899092;50.3078702219557
3.71435228727529;50.3167822325148
3.72656452230606;50.3108208345712
3.73173994081483;50.3119035972206
3.72981074479531;50.3268734946954
3.73450445070502;50.3323315268834
3.73862914022636;50.3458194451352
3.74752725535776;50.3497881559093
3.75824788480469;50.3488698079414
3.76355399540303;50.3480829090276
3.76548204787543;50.3512403157387
3.78104738629386;50.3532796242391
3.79657975781553;50.3513667224064
3.80572466552798;50.35462036129
3.81093501190366;50.3539936657812
3.81395284680763;50.3479403325581
3.81165872043361;50.3448848216826
3.8217921365503;50.3459490331578
3.82999032945788;50.3530319976314
3.84014994702097;50.3538610894711
3.85447765507819;50.3505304940143
3.85756214669907;50.3478963697354
3.87070560976869;50.3387000913594
3.88575846691064;50.3394818201956
3.88887615254775;50.3332820896027
3.88605978273288;50.3270621416163
3.91528449185182;50.3306467588186
3.91980108573892;50.3321844433877
3.96180698697206;50.3480796031305
3.967141150371;50.347454301611
3.96736022707443;50.3405749339451
3.97210402683368;50.346499484225
3.98205943823266;50.3439784566083
3.98687036225305;50.3424585871235
3.99321699073193;50.3477050813343
4.0136921294457;50.3513365480152
4.02521990577811;50.3578944647036
4.03761340846337;50.3429042448491
4.05218960260889;50.3387852273482
4.07708627957022;50.3207470752209
4.0786613672794;50.3104341994476
4.07883254104818;50.3092564211208
4.09893428885137;50.3122575496502
4.10829141039353;50.3041373169427
4.11803043697478;50.3026485944493
4.12539023125878;50.2830960583078
4.12412094758905;50.2732748705983
4.13409978411411;50.2740185347688
4.13837250903346;50.2615240744499
4.13495586054769;50.259086122269
4.15377099017331;50.2567561021111
4.16365823305435;50.2572916798833
4.1668248809997;50.2670588633781
4.15204508708938;50.2769321018463
4.16043339166778;50.2858690243144
4.17068540116473;50.2855655253869
4.17961789035718;50.2767609987633
4.20997745810542;50.2700728956739
4.22081952463984;50.2542957218015
4.2045536355889;50.2405724926561
4.19906183290998;50.2404554769209
4.18338084009623;50.2321477526947
4.1664398024589;50.2150939656457
4.15086674328441;50.2134175598786
4.16041983132583;50.1948456426964
4.15624700172778;50.1928373247142
4.15658204684053;50.1860626313425
4.15004494932625;50.176595192272
4.15505980245032;50.1671360583768
4.15321416105162;50.1603726365024
4.14063578826464;50.1537092189127
4.12946741106477;50.1380322315959
4.12692489850848;50.1349210702002
4.1461432905883;50.1289591791518
4.1631190066734;50.1350597164541
4.19524710372641;50.1345986229545
4.2033835224266;50.1153163729083
4.1976577716639;50.1094443608052
4.20463626473916;50.1045348524006
4.20537465393917;50.0979887438385
4.22753880696117;50.079679063351
4.23076016077463;50.0732154764099
4.22816034261357;50.0667023758919
4.20102396099474;50.0569018013868
4.19062193815777;50.0494220119568
4.17598836760416;50.0457995508459
4.17106427702505;50.0470054261665
4.16407179108467;50.0486619131779
4.16078161989519;50.0475253800096
4.13562587325151;50.0185674193663
4.13542486147648;50.0151827629043
4.14720405371888;50.004033048034
4.16240611361119;49.9965505962134
4.15628536389625;49.9872121778989
4.14559553404714;49.9802518475173
4.14089525173609;49.9787595989944
4.15414449252607;49.9751319400566
4.16903302099558;49.976859213872
4.17391750018657;49.9760399115439
4.19544637496582;49.9674500574225
4.19594600973522;49.960851280506
4.19735606096324;49.9544860991079
4.22777951334114;49.9579308325116
4.23306842333353;49.9578237574528
4.25820224729333;49.9639912593574
4.29048876478361;49.9641581987898
4.31061528287119;49.9685709474037
4.31925387052413;49.9643905647606
4.33518504089249;49.9627444794884
4.3464045193697;49.9551649829587
4.34936235032071;49.9522306017983
4.38082885732292;49.9537212877974
4.39381755489919;49.948533996017
4.39917422783305;49.9484009867979
4.41921053305298;49.9464452770965
4.44235252103912;49.9396610972674
4.44580369782314;49.937167651221
4.47977944813167;49.9471292598671
4.50604334546526;49.9473119159842
4.51131907912763;49.9468066315776
4.52416563527627;49.9513191213964
4.54082925442866;49.9682343850404
4.56615361520779;49.9714617365444
4.57019042972872;49.9736291110012
4.57407719947085;49.9785923406518
4.57603618539353;49.9811186207848
4.59597216155842;49.9859633455757
4.63323781690176;49.9874664440795
4.66801665276574;49.9963501567529
4.68934944293;49.9957882359531
4.69459937927417;49.9964973319078
4.6875218728507;50.0016171852765
4.68594776794658;50.0083769096258
4.68854237084877;50.0113687876833
4.68663284155961;50.0277817227119
4.69063266217326;50.033997289043
4.69873460557391;50.0527419643202
4.69702768195753;50.0592876244944
4.68684429549813;50.0577032957542
4.6818841467282;50.0676262038958
4.70005520857702;50.0926455337074
4.70804584107431;50.0964871372144
4.71341174963281;50.0970052255978
4.71521804941641;50.1000432176003
4.74679849753536;50.1103146253457
4.7513455637058;50.1117410204704
4.75101790048137;50.1212765882415
4.75596233207293;50.1216371609084
4.76517278699328;50.1373957126604
4.77467975456751;50.1402859084444
4.7796783940004;50.1413364328561
4.80254128102327;50.1510637312428
4.82280688646496;50.1676430915938
4.83169576086968;50.1551059558802
4.87487625347394;50.1533857405096
4.88130885402093;50.1439991042575
4.88995214223513;50.1403720513528
4.89535279396146;50.1397678249336
4.89565569414183;50.1362777228925
4.87079580047105;50.1231123726255
4.87243476093736;50.0921666809336
4.86349466733772;50.0917008694417
4.8597974028528;50.0982699738954
4.85013282457219;50.1001767880912
4.84023367520787;50.0929322701933
4.84530536491217;50.0837827688504
4.84048075417485;50.08279517527
4.83915530958014;50.0697079303595
4.82563923766773;50.0664601076202
4.82078135618453;50.0652656174682
4.81923486680406;50.0606619429297
4.82800400419195;50.0569290382424
4.82810109745847;50.049929157559
4.83723578556887;50.0463427801639
4.84026947598879;50.0399635472358
4.82258829612752;50.0269222825811
4.82060257320013;50.0236546074052
4.81568788594586;49.9926236890281
4.80595387190995;49.9841963587569
4.79558682648622;49.9822194823517
4.7905526739046;49.9618979384195
4.79091706145634;49.9583975055183
4.80900825033782;49.9544745441268
4.81384716017402;49.9542681367867
4.84923128870661;49.9465414380633
4.85842634965584;49.9337059649237
4.87869183492972;49.9219219662881
4.88517826166954;49.9121626502955
4.88560499508688;49.9086516680824
4.88287681372916;49.8984500064414
4.86193741974603;49.8697823788748
4.85154530261079;49.8627065844847
4.85239780823968;49.852107983392
4.85510695442438;49.8490205237625
4.85862371388838;49.8425508320761
4.86727904438601;49.8390848083702
4.87364133535657;49.8189743647681
4.86547384733167;49.810211716974
4.85510177236218;49.7945711769157
4.8579542834787;49.791696894159
4.86173913029245;49.7892756184073
4.87495916717545;49.7931980649494
4.88382508490225;49.7904282603554
4.88726311213936;49.7880474740316
4.89763687140665;49.7889199838852
4.90625842549458;49.7856040956011
4.92634581700942;49.7875082170566
4.93143770793245;49.7867087000261
4.93962751219616;49.7925641192175
4.94298474882897;49.7906773062621
4.94667374799267;49.7971431001067
4.95567546178834;49.8005399901654
4.99147186870094;49.8002213946153
5.00178160995658;49.7936716997704
5.01073176601902;49.7815623057503
5.01491185198764;49.7795070732085
5.0418122636973;49.7705303095259
5.04683398804829;49.770140507101
5.06902576126605;49.7616319188359
5.0897172235904;49.7647931138815
5.09660234118561;49.7597854646862
5.12239311835157;49.7299927551983
5.12487353046881;49.7269474066765
5.12326310067366;49.7205488195082
5.12307318550246;49.7173073153963
5.13078381843665;49.7130469092143
5.14100809679026;49.71224732329
5.14364341161869;49.7093066328348
5.15170145266951;49.7176676432774
5.16085727754169;49.7151864463907
5.16542115152958;49.7093616363096
5.16475013379995;49.6961152253939
5.1662084026933;49.6929162312059
5.19492909740378;49.6931476673571
5.1996600846199;49.6923161627593
5.20866125642512;49.6944363167205
5.21566708272591;49.6891762540841
5.23114004719907;49.6903587414023
5.24623202861878;49.6869438822568
5.26838391783072;49.695953558407
5.28051085648438;49.6891378366019
5.28117485368961;49.6856914993033
5.28220871605761;49.685573229323
5.28655808767613;49.6818239344051
5.31555955112796;49.6662988965857
5.31915229733577;49.6636684033734
5.33262205347854;49.6535041232672
5.32058362061054;49.6472618528293
5.30734460000739;49.6330402262555
5.30491287541637;49.6300567700994
5.31137428250425;49.6143543452839
5.31497738898986;49.6120292205245
5.32196515367767;49.6141883505926
5.34010410410418;49.6181286312341
5.34685738040867;49.6308452507651
5.38862596447454;49.618308174449
5.39353665832851;49.6170877385028
5.42892926395672;49.5954012771116
5.43097171295318;49.5923844800455
5.42899514937043;49.5891963558437
5.43933078795151;49.5698025831287
5.45385694322084;49.5659672928601
5.44626285651202;49.553389170802
5.44135253133628;49.5521393944049
5.44254897450161;49.550272119397
5.46526122933595;49.5363077261312
5.46403034375132;49.5261993498137
5.44719670477872;49.5178814110507
5.46342514669623;49.5089657449414
5.46628511313942;49.4989267466565
5.47091056230963;49.497214004329
5.48481475025464;49.5066858694981
5.52640116872263;49.5113922404669
5.53145566682213;49.5125186887278
5.53344688902532;49.5134122505451
5.54247526091601;49.5169728711188
5.55398287987627;49.5278719494743
5.56919337496657;49.5273438334964
5.59382568052285;49.5213612967703
5.60710225005;49.5069858227072
5.61098415884342;49.5059311025681
5.61741967952159;49.514352921596
5.62111058941129;49.5206486367701
5.61795821137703;49.530347275719
5.62809232271538;49.5380590629587
5.63279788552499;49.5395575905938
5.63292222958644;49.5430617681045
5.64520291667533;49.5496914411716
5.66080592786336;49.5523535579452
5.66923053409806;49.5485087415206
5.67983323443453;49.5482929741187
5.69812256057537;49.54233938816
5.70126303465068;49.5395178602575
5.72168242850196;49.5410127167519
5.73006087087689;49.5444753201286
5.7427180443686;49.5392709421063
5.75715541012423;49.542567575718
5.75851321935559;49.5591006750636
5.77274449723366;49.5625530848517
5.8152574561574;49.5449379143894
5.81048199506979;49.5435378874512
5.81528200411301;49.5393348927565
5.8171989507778;49.5369972309035
5.83617271420136;49.5417798298999
5.84418062578607;49.5296677518453
5.83526137545953;49.5265222650606
5.83604564898567;49.5199570386627
5.86401168112962;49.5012502180446
5.88826106255664;49.4973381485076
5.89340158922053;49.4969187315148
5.91179816591827;49.5016313618012
5.9314514195361;49.4987742501966
5.93619990940774;49.4999543700478
5.94543385719503;49.4996403476895
5.95123726666838;49.4948943696341
5.95534474458293;49.4933282740653
5.97020135149601;49.4902218709387
5.97423628256926;49.4664147002397
5.9856645269252;49.4595497203194
5.97931609967205;49.4540487227258
5.98205442172958;49.451067155716
6.00103896975671;49.4555808976145
6.02568572717714;49.4535463253798
6.02722181210751;49.4503418647792
6.03718113731369;49.4486802585308
6.04215128188833;49.4478089046376
6.05634360301923;49.4654045655786
6.07659164252428;49.4636055880386
6.08626390653583;49.4557589469422
6.09562321654463;49.4528485492283
6.10081328962121;49.4528866236715
6.09904104927969;49.4633209368624
6.10291930662804;49.46973376496
6.12215872538666;49.4745011798708
6.1296034838761;49.4911380060525
6.13998644336811;49.4895471425527
6.14461162450303;49.4877361827667
6.15753650750451;49.4931565975365
6.15676390546904;49.5028369443038
6.17517934128848;49.5087330093373
6.17963407240243;49.5070601495776
6.21143893107745;49.5063114649895
6.21673321718489;49.5068186784364
6.21700059212907;49.5099867407884
6.22639445777845;49.5099978788836
6.23563861912901;49.5080693949713
6.24269405941834;49.5121803763668
6.27615382408954;49.503535784381
6.27948299863071;49.4974819417335
6.28056919145988;49.494160290455
6.29451549956481;49.4870263622788
6.29923098370787;49.4882113502482
6.29562490850802;49.481715888098
6.31986078562975;49.4770959787879
6.33135406906813;49.4699616595268
6.33377765306679;49.4668903849066
6.34342590354101;49.4683785374522
6.34711020917782;49.4660277990897
6.35124779006934;49.4670378316368
6.36096271485069;49.4612990483563
6.3643910723314;49.4594855977947
6.36885690308475;49.4598202056906
6.36759924806341;49.466539186388
6.40320015196515;49.4659576093548
6.42240683137069;49.4760136946254
6.43184300901697;49.4744602090259
6.43688564999428;49.4689374680595
6.44043335729359;49.4666686185062
6.4539399123739;49.4638910481692
6.46818613322405;49.4647342966848
6.48153224042867;49.454922873127
6.48489896184998;49.4524688788829
6.50055458452083;49.4497229599878
6.53029580615904;49.4352916947244
6.53541916170116;49.4341614238122
6.55464105260326;49.4190496886039
6.53835210487057;49.4110068698039
6.54052834772427;49.4011450416197
6.55136414022665;49.3971382911443
6.55233983075238;49.3940954541889
6.58459979432799;49.3844333799272
6.58593165827312;49.3708970567885
6.59617739140348;49.3692338686616
6.59857036691027;49.3630529463701
6.58706845397706;49.3515985100054
6.57489916216978;49.3580509605988
6.56962662863035;49.3577029853124
6.56499767582697;49.3561030692624
6.5653804030266;49.3492892778439
